A69,A109,A45,A77,A92,A89,A5,A85,label
0.3916574418544769,0.4022934138774872,0.4976205825805664,0.4426104724407196,0.313763678073883,26.59015655517578,0.4830189943313598,0.429743081331253,HC
0.4532089829444885,0.4507561028003692,0.5076159238815308,0.4955717325210571,0.2857164740562439,61.96572494506836,0.555270254611969,0.3937980234622955,HC
0.3797398805618286,0.4603792726993561,0.3670832216739654,0.5493264198303223,0.3046046495437622,45.82016754150391,0.5107822418212891,0.5468629002571106,HC
0.4750378727912903,0.4582481384277344,0.422153502702713,0.3883927762508392,0.2712640464305877,67.78663635253906,0.4380315840244293,0.3248287141323089,HC
0.5196101665496826,0.4673006236553192,0.4543520212173462,0.4153631329536438,0.2832588851451874,50.326419830322266,0.5233055949211121,0.3755412995815277,HC
0.4308315217494964,0.4969060719013214,0.4298124015331268,0.435535579919815,0.288534015417099,49.78920364379883,0.7831493020057678,0.3488102555274963,HC
0.3310471475124359,0.4000661969184875,0.493086040019989,0.5345865488052368,0.3173381984233856,19.568023681640625,0.6215110421180725,0.484118640422821,HC
0.6364927291870117,0.4972371757030487,0.454725831747055,0.3933165371417999,0.2971818447113037,44.49550628662109,0.516456127166748,0.3232701420783996,HC
0.3199412822723388,0.4216166734695434,0.4561847746372223,0.4645315408706665,0.2987843751907348,47.958587646484375,0.5443742871284485,0.4611862599849701,HC
0.5613829493522644,0.5012431740760803,0.4439797699451446,0.5608129501342773,0.2829717397689819,61.74436569213867,0.6511955261230469,0.4636114835739136,HC
0.4409271478652954,0.4629578292369842,0.4536539018154144,0.4398840963840484,0.281265527009964,46.465110778808594,0.6933401823043823,0.4075826704502105,HC
0.4124987125396728,0.4428068697452545,0.4508034288883209,0.3976762592792511,0.3062894940376282,39.743385314941406,0.5861330032348633,0.3759572505950928,HC
0.468379944562912,0.4379166066646576,0.4341909289360046,0.504476010799408,0.3049508035182953,43.094024658203125,0.6054800748825073,0.3729086518287658,HC
0.4075434803962707,0.4458840191364288,0.4032182991504669,0.403910368680954,0.2972246408462524,45.66117858886719,0.5403041839599609,0.4083087146282196,HC
0.4273271858692169,0.5304611921310425,0.4919716417789459,0.4811842739582062,0.2938424348831177,36.76051330566406,0.537379264831543,0.4851864874362945,HC
0.3317588567733764,0.3307833969593048,0.3890295922756195,0.2833085656166076,0.2743878662586212,65.49420166015625,0.4225895702838897,0.2958958446979522,HC
0.3380865454673767,0.5118547677993774,0.4522237777709961,0.6202008724212646,0.2975287735462188,51.60263442993164,0.5864328145980835,0.4667453169822693,HC
0.3547855615615845,0.3835581243038177,0.384929895401001,0.4350077211856842,0.2887099683284759,42.13052368164063,0.4506605863571167,0.3794448375701904,HC
0.3768253326416015,0.4314218461513519,0.4267952144145965,0.4360783100128174,0.3062888979911804,26.465314865112305,0.4618614912033081,0.4059178233146667,HC
0.3481020331382751,0.4298138618469238,0.4334563016891479,0.4338141083717346,0.29148730635643,55.311256408691406,0.594599187374115,0.3938244879245758,HC
0.3771803677082062,0.4277159571647644,0.4866523146629333,0.3629704713821411,0.313716858625412,36.684059143066406,0.4185683727264404,0.3588777184486389,HC
0.642850935459137,0.4719779789447784,0.4626391232013702,0.547500491142273,0.3026525676250458,24.4649600982666,0.4650558233261108,0.3879134356975555,HC
0.3308354020118713,0.3946167230606079,0.4320915639400482,0.3401924967765808,0.2951807677745819,63.69289016723633,0.5968040823936462,0.3590942621231079,HC
0.3822968602180481,0.4043664038181305,0.4125983715057373,0.3269116580486297,0.2788058519363403,58.537445068359375,0.5106611847877502,0.3159788846969604,HC
0.407740831375122,0.6213970184326172,0.6532763242721558,0.4716672003269195,0.3144345283508301,36.19423294067383,0.473362535238266,0.5331563949584961,HC
0.3975375592708587,0.37263885140419,0.6232761740684509,0.6197668313980103,0.2872393429279327,43.94989013671875,0.5296662449836731,0.5861741304397583,HC
0.4971261322498321,0.5384041666984558,0.4380457103252411,0.4892080426216125,0.288553923368454,53.53190612792969,0.4368102252483368,0.3554666042327881,HC
0.4692827463150024,0.5258132219314575,0.6036278605461121,0.4729331433773041,0.2897840142250061,40.17669296264648,0.4945730566978454,0.365071177482605,HC
0.4141466021537781,0.5808925628662109,0.482592225074768,0.4461438357830047,0.2867420315742492,21.308666229248047,0.576183021068573,0.419808566570282,HC
0.4936071932315826,0.5921745896339417,0.5602738261222839,0.4555234909057617,0.3145972192287445,21.01921844482422,0.6438695788383484,0.3978350758552551,HC
0.3486263751983642,0.478455126285553,0.5861600041389465,0.4068944752216339,0.3124682605266571,40.5713119506836,0.5567323565483093,0.4087224006652832,HC
0.4845315515995025,0.5770376920700073,0.5759722590446472,0.4440814256668091,0.2774564921855926,26.171432495117188,0.5352134704589844,0.3890000581741333,HC
0.488481342792511,0.4666968882083893,0.4834249019622803,0.5088842511177063,0.3587187826633453,13.833864212036133,0.5628170967102051,0.4058540761470794,HC
0.376184344291687,0.4277223944664001,0.4918741881847381,0.4076386094093323,0.345916599035263,19.511043548583984,0.5110570788383484,0.460624486207962,HC
0.4219979643821716,0.4485691785812378,0.6311747431755066,0.542263925075531,0.298886626958847,34.48097229003906,0.5012803077697754,0.3851884305477142,HC
0.6736704111099243,0.7353271842002869,0.632113516330719,0.4816318154335022,0.2914381027221679,30.248645782470703,0.5292837619781494,0.4133586585521698,HC
0.5520076751708984,0.4195535778999328,0.4305822551250458,0.5045252442359924,0.3145599067211151,20.094911575317383,0.5089898705482483,0.4028437733650207,HC
0.4648036360740661,0.4714896082878113,0.5558591485023499,0.5098044276237488,0.3189434707164764,14.459307670593262,0.5336717367172241,0.5806475877761841,HC
0.6234739422798157,0.5449985861778259,0.6790250539779663,0.6318856477737427,0.3302807509899139,3346.839599609375,0.6650716662406921,0.7569608092308044,HC
0.5269866585731506,0.5252216458320618,0.5824881196022034,0.5626702308654785,0.3483807146549225,2184.5712890625,0.6199845671653748,0.5320385098457336,HC
0.5336610674858093,0.5400952696800232,0.5402824878692627,0.6728982925415039,0.3748141527175903,2198.291259765625,0.6577274203300476,0.6056448221206665,HC
0.6105831861495972,0.4981804192066192,0.518405020236969,0.6411207914352417,0.3481804728507995,2868.49755859375,0.6893417835235596,0.6694350242614746,HC
0.6091318726539612,0.6043427586555481,0.5420538783073425,0.6210677623748779,0.3409695029258728,2753.35107421875,0.6543093323707581,0.6087474226951599,HC
0.6261308193206787,0.5253287553787231,0.6023215651512146,0.6466461420059204,0.3319880664348602,2909.2314453125,0.7289228439331055,0.5401065349578857,HC
0.5559935569763184,0.5671226382255554,0.6083806157112122,0.5729300379753113,0.3375571370124817,2834.109619140625,0.6794291138648987,0.6021109819412231,HC
0.5789835453033447,0.5423170924186707,0.5436853170394897,0.5971378087997437,0.3563422560691833,2265.71728515625,0.6147688627243042,0.5894176363945007,HC
0.5573591589927673,0.4984739124774933,0.5397963523864746,0.5735614895820618,0.3378916382789612,2524.251953125,0.653340220451355,0.5553658604621887,HC
0.5225068926811218,0.5368229746818542,0.5756868124008179,0.4562031030654907,0.3156236112117767,3160.207763671875,0.539063036441803,0.5045416951179504,HC
0.5687532424926758,0.5337492823600769,0.5867838263511658,0.5837414860725403,0.337760180234909,2573.688720703125,0.5641217827796936,0.5935497879981995,HC
0.5736711621284485,0.5504356622695923,0.566409707069397,0.471084326505661,0.314050942659378,2772.886474609375,0.5988420248031616,0.5477010607719421,HC
0.4965650141239166,0.6116137504577637,0.6087062358856201,0.4029203951358795,0.3075994551181793,3208.069580078125,0.6011644005775452,0.5852321982383728,HC
0.5177628993988037,0.5528671145439148,0.5417177081108093,0.4068416357040405,0.3112718462944031,1987.90966796875,0.5860710740089417,0.6308848857879639,HC
0.5058556199073792,0.5852712392807007,0.5372601747512817,0.4468008875846863,0.3120735585689544,2699.931396484375,0.6010892987251282,0.5070038437843323,HC
0.5444929003715515,0.5535380840301514,0.5641076564788818,0.5115014314651489,0.3823751807212829,2598.303466796875,0.6655753254890442,0.5691894888877869,HC
0.5635754466056824,0.5605864524841309,0.6091715693473816,0.5401826500892639,0.3571907579898834,3022.18017578125,0.6603821516036987,0.5711053013801575,HC
0.5825388431549072,0.4743669927120209,0.5654032230377197,0.5585033893585205,0.3559066951274872,2608.564208984375,0.6196479797363281,0.5164644718170166,HC
0.518324613571167,0.6107789278030396,0.5710746049880981,0.533611536026001,0.376495897769928,2297.946533203125,0.5627098679542542,0.5791571140289307,HC
0.527641236782074,0.5444855093955994,0.5804755687713623,0.4246986806392669,0.3264481723308563,3097.88525390625,0.58648681640625,0.6401078104972839,HC
0.5941225290298462,0.6020805835723877,0.7064288854598999,0.5210527181625366,0.3387718200683594,2944.117919921875,0.626161515712738,0.5706779956817627,HC
0.6864885091781616,0.5414533615112305,0.5892465710639954,0.6840351819992065,0.2840149402618408,4251.85302734375,0.693143367767334,0.5957000255584717,HC
0.5244057178497314,0.5495931506156921,0.5733979344367981,0.515578031539917,0.3671541512012481,2472.837646484375,0.6750178933143616,0.5559290647506714,HC
0.5538783073425293,0.5172051191329956,0.6185736060142517,0.5748363733291626,0.3333876729011535,2558.696044921875,0.8364007472991943,0.5355066061019897,HC
0.546136736869812,0.5264865756034851,0.5142357349395752,0.5856256484985352,0.3703471720218658,2328.775390625,0.6368221640586853,0.4380780756473541,HC
0.6727474927902222,0.6246418356895447,0.5490767955780029,0.5229523181915283,0.3490287959575653,2993.24951171875,0.6686537265777588,0.5312896370887756,HC
0.590570330619812,0.5391086339950562,0.5919886231422424,0.5964637994766235,0.4108793437480926,2300.6083984375,0.6665200591087341,0.5598515868186951,HC
0.5472031235694885,0.564792275428772,0.636425793170929,0.5264939069747925,0.338321715593338,2846.56884765625,0.6052156090736389,0.4950512051582336,HC
0.600914716720581,0.5189422369003296,0.5818361639976501,0.6492531299591064,0.3313919305801391,2746.391845703125,0.7694340348243713,0.5879378914833069,HC
0.5919694304466248,0.5451921820640564,0.577706515789032,0.566920280456543,0.3294501006603241,2629.57861328125,0.6648067235946655,0.5544238090515137,HC
0.466486781835556,0.5810328125953674,0.541671872138977,0.4800698459148407,0.3246278762817383,2178.56591796875,0.7047699093818665,0.6081054210662842,HC
0.5699813365936279,0.5424368977546692,0.6072462797164917,0.5553179979324341,0.3505095243453979,2836.49658203125,0.6298138499259949,0.4932995140552521,HC
0.5104614496231079,0.5675981044769287,0.6353439688682556,0.5844658017158508,0.4202119410037994,1817.64453125,0.6039308309555054,0.551730751991272,HC
0.5919530987739563,0.4854139983654022,0.4997246861457824,0.6973620653152466,0.3490090072154999,1905.6077880859373,0.9001112580299377,0.5206542015075684,HC
0.4843044877052307,0.5352462530136108,0.6872028708457947,0.4318526089191437,0.3398722410202026,2598.46337890625,0.5353222489356995,0.494438111782074,HC
0.5494123101234436,0.5886307954788208,0.6327386498451233,0.5427501201629639,0.4602548480033874,1929.1259765625,0.5830202698707581,0.5007363557815552,HC
0.5140645503997803,0.564559280872345,0.5962162017822266,0.4538854658603668,0.3641703426837921,2186.0458984375,0.5853208899497986,0.5736983418464661,HC
0.5511919260025024,0.6346533298492432,0.6541299819946289,0.5485276579856873,0.437673419713974,1728.9739990234375,0.7532712817192078,0.6610174179077148,HC
0.6297001242637634,0.6055920124053955,0.5614594221115112,0.5983947515487671,0.2766387164592743,1680.8271484375,0.642747700214386,0.6114899516105652,HC
0.8540830612182617,0.9413176774978638,0.5987359285354614,0.5958452820777893,0.1886634975671768,408.7988586425781,0.9415040016174316,0.8239970207214355,HC
0.4463609158992767,0.6089373826980591,0.4512895941734314,0.3647976815700531,0.2926241755485534,57.18903732299805,0.5785909295082092,0.4256047010421753,HC
0.5001999735832214,0.5388996005058289,0.5630455017089844,0.4588836431503296,0.3148497641086578,49.18146896362305,0.740056574344635,0.5313054919242859,HC
0.5323163866996765,0.4594972729682922,0.4586241543292999,0.2937548458576202,0.3013115227222442,87.33158111572266,0.5439764857292175,0.3102585077285766,HC
0.497935026884079,0.4843107759952545,0.4855724275112152,0.3284326791763305,0.3032534122467041,52.4947509765625,0.5379427671432495,0.3317791521549225,HC
0.445799708366394,0.5149732828140259,0.5165830254554749,0.3725855052471161,0.2931900024414062,52.30282211303711,0.5616916418075562,0.4737551212310791,HC
0.4596753120422363,0.4677176475524902,0.4754594564437866,0.2878653407096863,0.2972490787506103,66.40727996826172,0.5922319889068604,0.3913362026214599,HC
0.4258764982223511,0.4582851827144623,0.4556436240673065,0.3767180442810058,0.2762875556945801,83.67053985595703,0.508236289024353,0.398443341255188,HC
0.5204219818115234,0.6576638221740723,0.4623403251171112,0.5172083377838135,0.2982694506645202,61.65413284301758,0.5236760973930359,0.4429852664470672,HC
0.4804868102073669,0.545613706111908,0.5395475625991821,0.5327791571617126,0.2889315187931061,52.85952377319336,0.5297495722770691,0.4563046097755432,HC
0.4722071290016174,0.4740440845489502,0.4927299320697784,0.2984767854213714,0.2817764282226562,83.31681060791016,0.4837132692337036,0.3749791979789734,HC
0.5061400532722473,0.5088538527488708,0.5384232401847839,0.347294270992279,0.3120121955871582,45.70182800292969,0.5333163738250732,0.4236258566379547,HC
0.4669952690601349,0.5242111682891846,0.4589705765247345,0.3887798488140106,0.321096658706665,30.21050071716309,0.5159403085708618,0.4874057173728943,HC
0.473885029554367,0.5341652631759644,0.4495158195495605,0.4098846316337585,0.2806746363639831,55.81005859375,0.6158392429351807,0.3933708667755127,HC
0.4634281694889068,0.5158540606498718,0.4277581572532654,0.377719521522522,0.3220793306827545,47.113014221191406,0.5332412123680115,0.3576920628547668,HC
0.5033126473426819,0.5215888023376465,0.4484383165836334,0.4215096533298492,0.3073200285434723,47.89588165283203,0.5801495909690857,0.4284359216690063,HC
0.5301751494407654,0.5577760934829712,0.5968284010887146,0.4013518393039703,0.2467582672834396,50.52790451049805,0.5728675127029419,0.474605530500412,HC
0.5011524558067322,0.5361660718917847,0.4715401232242584,0.3738000392913818,0.3158004283905029,33.81602478027344,0.8037823438644409,0.4320432543754577,HC
0.4488521218299866,0.4725890457630157,0.4066786468029022,0.342676430940628,0.28971928358078,73.96527862548828,0.5248664617538452,0.3297084867954254,HC
0.4378708600997925,0.6583558320999146,0.5845537185668945,0.3741548061370849,0.3106662929058075,44.65237045288086,0.4231913089752197,0.5117194056510925,HC
0.4638120532035827,0.5449614524841309,0.5122511982917786,0.3840751945972442,0.2976017594337463,35.78557205200195,0.558926522731781,0.5023531317710876,HC
0.4763451814651489,0.470206469297409,0.4042122364044189,0.3580214977264404,0.3172961771488189,48.260833740234375,0.5075686573982239,0.328173965215683,HC
0.4693487286567688,0.4151715338230133,0.3967278301715851,0.3577386438846588,0.2918873131275177,51.61328506469727,0.5711314678192139,0.3356064260005951,HC
0.4447853863239288,0.4555200636386871,0.4730859994888305,0.342326283454895,0.3019177615642547,58.31916427612305,0.5036876201629639,0.3834848403930664,HC
0.4498372375965118,0.4794332683086395,0.4749118387699127,0.3398873507976532,0.3074941337108612,49.54751205444336,0.4422114491462707,0.3253889977931976,HC
0.4770834445953369,0.4634701013565063,0.507789671421051,0.3670470416545868,0.3030698299407959,35.632564544677734,0.565079391002655,0.380101591348648,HC
0.4939275085926056,0.5577641129493713,0.4780711233615875,0.4267091751098633,0.3053202331066131,29.4385929107666,0.6143110394477844,0.529792070388794,HC
