A69,A37,A90,A92,A91,A96,A89,A45,label
0.5259148478507996,0.4123331010341644,61.04473114013672,0.2894642353057861,8.052509307861328,9.245089530944824,64.84290313720703,0.5875886678695679,MDD
0.6455281972885132,0.7337216734886169,50.89253616333008,0.2479453533887863,7.717617511749268,12.191372871398926,59.561622619628906,1.0440340042114258,MDD
0.5008805394172668,0.4421223104000091,29.11483192443848,0.3865254521369934,5.395839691162109,12.447575569152832,29.115083694458008,0.5551834106445312,MDD
0.5450147390365601,0.4675264656543731,35.50420379638672,0.3532094657421112,5.9527907371521,8.938312530517578,35.43571853637695,0.6033198237419128,MDD
0.6022957563400269,0.4658121764659881,41.81477737426758,0.3119565546512604,6.48067569732666,12.684460639953612,41.9991569519043,0.633869469165802,MDD
0.5373062491416931,0.4753333330154419,28.64522361755371,0.388668030500412,5.407656669616699,9.328917503356934,29.24275016784668,0.5646635293960571,MDD
0.5636391043663025,0.6351268887519836,32.17050552368164,0.3351112008094787,5.669077396392822,7.132295608520508,32.1384391784668,0.5945170521736145,MDD
0.5486357808113098,0.6989030241966248,67.79286193847656,0.2947737872600555,8.235346794128418,11.222208023071287,67.82093811035156,0.6227471232414246,MDD
0.6348817944526672,0.5687237977981567,44.939701080322266,0.3181066215038299,6.699385166168213,12.374420166015623,44.88175964355469,0.516861081123352,MDD
0.5224834680557251,0.4488308131694793,24.622655868530277,0.3948158621788025,4.961368560791016,12.777432441711426,24.61517906188965,0.6625686287879944,MDD
0.5221191644668579,0.4308677911758423,36.51716995239258,0.3240241706371307,6.039343357086182,12.639211654663086,36.473670959472656,0.4466068148612976,MDD
0.5370858311653137,0.4541778862476349,32.595977783203125,0.3182290196418762,5.709240436553955,9.988140106201172,32.595428466796875,0.6149415373802185,MDD
0.5218563675880432,0.4425457417964935,49.87551498413086,0.3148825168609619,7.059379577636719,12.381512641906738,49.834842681884766,0.5621947050094604,MDD
0.461464524269104,0.5220771431922913,45.96812438964844,0.3190522193908691,6.779207229614258,11.93702507019043,45.95764923095703,0.662497341632843,MDD
0.4666980803012848,0.5024898648262024,42.06866836547852,0.3319311439990997,6.485195159912109,15.335702896118164,42.05775451660156,0.664000928401947,MDD
0.5465424656867981,0.5379641056060791,42.26446533203125,0.3384430706501007,6.5415143966674805,12.051270484924316,42.791412353515625,0.612236499786377,MDD
0.4870522916316986,0.5148428678512573,48.68588638305664,0.3487666249275207,6.975016117095947,12.749157905578612,48.65085220336914,0.6011143326759338,MDD
0.5675080418586731,0.5201902985572815,47.71569061279297,0.3350856900215149,6.902002334594727,13.33169174194336,47.637638092041016,0.54820317029953,MDD
0.5150376558303833,0.5042338371276855,58.94230651855469,0.3181737065315246,7.680698871612549,9.478826522827148,58.99313735961914,0.5666778087615967,MDD
0.4983625411987304,0.4942449927330017,36.68647384643555,0.3770405352115631,6.050996780395508,9.542644500732422,36.614559173583984,0.5704042911529541,MDD
0.5058206915855408,0.5903976559638977,33.70011520385742,0.3498700559139251,5.799384117126465,12.722454071044922,33.63285446166992,0.5973203778266907,MDD
0.4757082462310791,0.5028980374336243,50.151153564453125,0.3356581926345825,7.081563472747803,13.181642532348633,50.14854049682617,0.5695708990097046,MDD
0.4965966343879699,0.5352795720100403,33.73877716064453,0.3734881281852722,5.8040266036987305,9.767049789428713,33.68672561645508,0.565885066986084,MDD
0.4592576622962951,0.479581356048584,50.85822677612305,0.3435751497745514,7.124698638916016,13.695039749145508,50.761329650878906,0.6047806739807129,MDD
0.5196918249130249,0.5046750903129578,62.717166900634766,0.3289856612682342,7.921432018280029,9.806342124938965,62.74908447265625,0.6019629240036011,MDD
0.4009998142719269,0.5928497314453125,47.95990753173828,0.3047789633274078,7.126138210296631,10.49013328552246,50.78184509277344,0.5665122866630554,MDD
0.5305595397949219,0.5918371081352234,66.46378326416016,0.2945785820484161,8.301557540893555,10.355840682983398,68.91586303710938,0.6807951927185059,MDD
0.4840062856674194,0.4546521008014679,64.55928802490234,0.3432810008525848,8.027868270874023,8.636783599853516,64.44667053222656,0.6268609166145325,MDD
0.4752383232116699,0.568378746509552,50.47161483764648,0.335431307554245,7.097295761108398,13.089410781860352,50.37160873413086,0.5686693787574768,MDD
0.5584980845451355,0.6105319857597351,36.741329193115234,0.3353016674518585,6.062750816345215,10.036516189575195,36.7569465637207,0.5775266885757446,MDD
0.6298215389251709,0.5282149910926819,41.3570556640625,0.310057520866394,6.427835464477539,11.481966018676758,41.31707000732422,0.654325008392334,MDD
0.4697417914867401,0.4793092012405395,63.95576858520508,0.2973943054676056,7.989272117614746,9.980443954467772,63.82847213745117,0.5555272698402405,MDD
0.5569307804107666,0.501580536365509,21.940792083740234,0.3977628946304321,4.686566352844238,13.984020233154297,21.963903427124023,0.5849869847297668,MDD
0.5326504111289978,0.4233268201351166,35.012962341308594,0.3593624234199524,5.914957523345947,9.93972396850586,34.98672103881836,0.543685257434845,MDD
0.4819730818271637,0.5218995213508606,47.81660461425781,0.3000155389308929,6.918618202209473,11.057649612426758,47.86727523803711,0.5626686215400696,MDD
0.5048584938049316,0.5369575023651123,34.355167388916016,0.3838100433349609,5.855533123016357,12.207962036132812,34.28726959228516,0.6433361768722534,MDD
0.4281232059001922,0.5053132772445679,31.660335540771484,0.3879490792751312,5.62857723236084,9.31956672668457,31.68088150024414,0.5548821687698364,MDD
0.5089820027351379,0.4890171885490417,38.422584533691406,0.3534342348575592,6.2024006843566895,11.976991653442385,38.46977615356445,0.6024372577667236,MDD
0.5841927528381348,0.5998232960700989,99.85879516601562,0.2443695366382599,10.016310691833496,13.46384620666504,100.32648468017578,0.6976677775382996,MDD
0.8888162970542908,0.6114102602005005,49.63761901855469,0.2969973087310791,7.043550968170166,9.934244155883787,49.611610412597656,0.7421293258666992,MDD
0.3926221132278442,0.4458199441432953,174.71246337890625,0.2926336228847503,13.231247901916504,24.05033302307129,175.06593322753906,0.3468972146511078,MDD
0.3551751971244812,0.3721190989017486,205.88365173339844,0.3053755462169647,14.33510684967041,17.88394546508789,205.4952850341797,0.3607236742973327,MDD
0.4578494727611542,0.4918053746223449,170.9627227783203,0.290830910205841,13.062743186950684,21.80721664428711,170.63525390625,0.3526837229728699,MDD
0.358614981174469,0.521014928817749,147.0491180419922,0.303212434053421,12.11973476409912,19.30205535888672,146.88796997070312,0.384375661611557,MDD
0.4097945392131805,0.3577699363231659,161.98095703125,0.2732288539409637,12.715370178222656,16.85515022277832,161.68064880371094,0.3759005665779114,MDD
0.531088650226593,0.5140337944030762,152.00433349609375,0.3225334882736206,12.31675148010254,22.22542953491211,151.70237731933594,0.3862774074077606,MDD
0.3607858419418335,0.3677636682987213,158.9990692138672,0.3570730686187744,12.597577095031738,38.64820861816406,158.69894409179688,0.4882084429264068,MDD
0.3312341570854187,0.3937665522098541,131.4806365966797,0.3478139638900757,11.456010818481444,30.9104061126709,131.2401885986328,0.3625968694686889,MDD
0.4631556272506714,0.4439025521278381,199.8823699951172,0.3151815235614776,14.14190673828125,24.00531768798828,199.9935302734375,0.334233671426773,MDD
0.4050580561161041,0.4480857849121094,154.70896911621094,0.3601332306861877,12.42577838897705,34.73282623291016,154.39996337890625,0.4185342788696289,MDD
0.3039141297340393,0.3903266191482544,256.31817626953125,0.3393436670303345,16.008127212524414,25.03449058532715,256.2601318359375,0.4446557760238647,MDD
0.2967162728309631,0.3724085092544555,190.10382080078125,0.3343502283096313,13.785422325134276,26.937789916992188,190.03787231445312,0.4033111929893493,MDD
0.306856095790863,0.3363218903541565,189.30538940429688,0.3681220412254333,13.748947143554688,30.43399810791016,189.03353881835935,0.404424786567688,MDD
0.3421366512775421,0.3720281422138214,217.84112548828125,0.3275317549705505,14.74772834777832,30.19180679321289,217.4954833984375,0.5029565095901489,MDD
0.3616110384464264,0.4873543083667755,193.31735229492188,0.3459612131118774,13.891057014465332,33.651649475097656,192.96145629882807,0.3768423497676849,MDD
0.3677451312541961,0.3784845173358917,141.13705444335938,0.3279991149902344,11.868389129638672,25.82065200805664,140.85865783691406,0.4145233631134033,MDD
0.352297693490982,0.3684219419956207,147.54312133789062,0.3162775635719299,12.134958267211914,31.772947311401367,147.2572021484375,0.3535449504852295,MDD
0.2907451093196869,0.3133060932159424,117.91072082519533,0.3395428359508514,10.848593711853027,22.733585357666016,117.6919937133789,0.3634315133094787,MDD
0.3862143754959106,0.5323740243911743,132.83273315429688,0.3913967609405517,11.52418613433838,31.79794311523437,132.80686950683594,0.4664607346057892,MDD
0.3140848577022552,0.349230021238327,167.26145935058594,0.2879399955272674,12.929673194885254,22.680805206298828,167.17645263671875,0.327523410320282,MDD
0.3103473782539367,0.3737475574016571,177.6557159423828,0.3126274347305298,13.316468238830566,22.92338752746582,177.3283233642578,0.3402800559997558,MDD
0.3356890678405761,0.3711356222629547,134.70449829101562,0.314037948846817,11.599143981933594,14.707374572753906,134.54013061523438,0.4513617157936096,MDD
0.4143344759941101,0.4874258637428283,138.56967163085938,0.3199078440666199,11.763833045959473,30.27495574951172,138.3877716064453,0.4324848055839538,MDD
0.6450737118721008,0.511255145072937,95.0731201171875,0.3442842364311218,9.746889114379885,24.671905517578125,95.0018539428711,0.3998615145683288,MDD
0.525031328201294,0.3975503444671631,116.0872802734375,0.3007980585098266,10.769835472106934,26.90816116333008,115.9893569946289,0.5143038630485535,MDD
0.3690917193889618,0.4623982906341553,153.2227020263672,0.3292190432548523,12.40292263031006,25.34666633605957,153.83248901367188,0.4485967755317688,MDD
0.3157667815685272,0.4803392589092254,161.37701416015625,0.3304021060466766,12.734177589416504,29.578441619873047,162.15927124023438,0.3424160182476043,MDD
0.3950654864311218,0.4773914515972137,128.79949951171875,0.2909972071647644,11.337770462036133,24.738956451416016,128.5450439453125,0.3750609457492828,MDD
0.5410370826721191,0.4285767674446106,226.3363037109375,0.3081290125846863,15.072590827941896,26.954984664916992,227.18299865722656,0.5707728266716003,MDD
0.3601975440979004,0.363927811384201,95.1766357421875,0.3142577111721039,9.787487030029297,22.881052017211918,95.7948989868164,0.3582838475704193,MDD
0.5715823769569397,0.6864791512489319,42.0187873840332,0.3442038297653198,6.486087799072266,15.739866256713867,42.069332122802734,0.7011118531227112,MDD
0.6346015334129333,0.5435065627098083,33.11671447753906,0.3942362070083618,5.753109455108643,13.81995964050293,33.098270416259766,0.5717538595199585,MDD
0.6380449533462524,0.5867994427680969,60.76442337036133,0.3379664123058319,7.789165496826172,20.241840362548828,60.67110061645508,0.473468154668808,MDD
0.6405386328697205,0.6785470247268677,39.09387969970703,0.2945719063282013,7.329413890838623,17.07433319091797,53.72031021118164,0.6031593084335327,MDD
0.6045488119125366,0.5668184757232666,75.60831451416016,0.2272887080907821,10.255221366882324,14.771588325500488,105.1695556640625,0.5166935324668884,MDD
0.5960854887962341,0.6219066381454468,21.259862899780277,0.4511829912662506,4.844009876251221,12.946540832519531,23.46442985534668,0.6229473352432251,MDD
0.6044186949729919,0.5481585264205933,23.5144157409668,0.4901232123374939,4.844421863555908,15.489035606384276,23.46842384338379,0.5321210026741028,MDD
0.5562173128128052,0.5873839259147644,25.65651130676269,0.4928079545497894,5.069506645202637,16.012786865234375,25.699899673461918,0.5666801333427429,MDD
0.5195070505142212,0.6065532565116882,31.36021614074707,0.4539777934551239,5.598552227020264,17.291820526123047,31.343788146972656,0.5689209699630737,MDD
0.8392270803451538,0.7116836309432983,59.12310409545898,0.4704545438289642,7.80772590637207,166.2349395751953,60.9605827331543,0.6032941341400146,MDD
0.6896281838417053,0.4675257205963135,38.86176300048828,0.4432387948036194,6.252746105194092,12.43962860107422,39.09683227539063,0.6033638119697571,MDD
0.5409140586853027,0.5698620080947876,51.71712875366211,0.3143218457698822,7.247629165649414,12.88287353515625,52.52812957763672,0.5854482054710388,MDD
0.7290698289871216,0.6242614388465881,114.00962829589844,0.2160070836544037,10.674059867858888,15.557498931884766,113.935546875,0.6566886901855469,MDD
0.4963464736938476,0.5867783427238464,57.79849624633789,0.3535293638706207,7.5949320793151855,11.88323211669922,57.68299102783203,0.6156686544418335,MDD
0.5059987306594849,0.5446798205375671,23.424619674682617,0.4595079720020294,4.836304187774658,12.465211868286133,23.38983917236328,0.5770419239997864,MDD
0.4970979392528534,0.6210969686508179,65.05736541748047,0.2855536937713623,8.064286231994629,15.1133394241333,65.03271484375,0.6740228533744812,MDD
0.4981729090213775,0.5631685256958008,40.47264099121094,0.3662477731704712,6.377013206481934,11.340118408203123,40.666297912597656,0.6119247078895569,MDD
0.5734256505966187,0.6086726188659668,50.50462341308594,0.3250226080417633,7.121712684631348,10.036026000976562,50.71879196166992,0.5984180569648743,MDD
0.6322109699249268,0.6259790658950806,16.4987735748291,0.4445696175098419,4.063696384429932,12.212345123291016,16.513629913330078,0.6001101136207581,MDD
0.469607263803482,0.5857301950454712,58.60615539550781,0.3173060417175293,7.66453742980957,12.783614158630373,58.74513626098633,0.5971468687057495,MDD
0.5449868440628052,0.5510494112968445,44.29624176025391,0.323460966348648,6.703302383422852,10.05839729309082,44.93426513671875,0.6616150736808777,MDD
0.7256513833999634,0.6009610295295715,48.42719650268555,0.3409369587898254,6.980200290679932,11.654411315917969,48.72319412231445,0.6162031292915344,MDD
0.5610275268554688,0.6233874559402466,41.730655670166016,0.3541885316371918,6.4701361656188965,10.221317291259766,41.86266326904297,0.6313705444335938,MDD
0.5720193386077881,0.5415427684783936,45.64228820800781,0.3527120649814605,6.772988796234131,12.121343612670898,45.87337493896485,0.5996298789978027,MDD
0.521700382232666,0.6050347685813904,40.00177764892578,0.3594280779361725,6.321768283843994,14.951374053955078,39.964752197265625,0.5703834891319275,MDD
0.5644176602363586,0.5774124264717102,52.7426643371582,0.3262971639633178,7.267454147338867,12.1712064743042,52.81589126586914,0.5706309080123901,MDD
0.5432485342025757,0.609764814376831,46.598411560058594,0.3528232872486114,6.821037292480469,11.282856941223145,46.52655029296875,0.5950692296028137,MDD
0.5520617961883545,0.6833135485649109,39.98034286499024,0.3513956069946289,6.3229827880859375,12.001940727233888,39.98011016845703,0.5610380172729492,MDD
0.4364499151706695,0.5442414283752441,66.94779968261719,0.3101744651794433,8.178455352783203,14.042364120483398,66.88713073730469,0.564387321472168,MDD
0.5261839628219604,0.5903971791267395,41.94227981567383,0.3477491736412048,6.4789652824401855,11.307825088500977,41.976993560791016,0.5949706435203552,MDD
0.4351615309715271,0.5311699509620667,28.191633224487305,0.3955954611301422,5.459898471832275,15.194084167480469,29.81049156188965,0.601350724697113,MDD
0.462812066078186,0.547394335269928,44.36994552612305,0.3286051452159881,6.740756511688232,13.246241569519045,45.43779754638672,0.5400114059448242,MDD
